case_id,k,_n_nonterm,y,p
INC0013784,4,5,0,0.29224154
INC0013784,5,5,0,0.27425402
INC0013798,1,4,0,0.38412502
INC0013798,2,4,0,0.41310677
INC0013798,3,4,0,0.30964905
INC0013798,4,4,0,0.5825208
INC0013813,1,6,1,0.25868526
INC0013813,2,6,1,0.3043495
INC0013813,3,6,1,0.28358427
INC0013813,4,6,1,0.4823513
INC0013813,5,6,1,0.8818973
INC0013813,6,6,1,0.9856698
INC0013817,1,9,1,0.31748807
INC0013817,2,9,1,0.48243418
INC0013817,3,9,1,0.5744036
INC0013817,4,9,1,0.36615795
INC0013817,5,9,1,0.34287935
INC0013817,6,9,1,0.45298234
INC0013817,7,9,1,0.4658284
INC0013817,8,9,1,0.6349618
INC0013823,1,2,0,0.34736848
INC0013823,2,2,0,0.33685765
INC0013826,1,2,0,0.019078754
INC0013826,2,2,0,0.042581048
INC0013847,1,3,0,0.30997008
INC0013847,2,3,0,0.16821302
INC0013847,3,3,0,0.15970944
INC0013866,1,2,0,0.20586018
INC0013866,2,2,0,0.14929956
INC0013872,1,3,0,0.12697977
INC0013872,2,3,0,0.26589102
INC0013872,3,3,0,0.24302848
INC0013880,1,1,0,0.05641285
INC0013886,1,1,0,0.01954458
INC0013893,1,2,1,0.42954183
INC0013893,2,2,1,0.47275585
INC0013910,1,3,0,0.14571805
INC0013910,2,3,0,0.12222019
INC0013910,3,3,0,0.11659609
INC0013922,1,3,0,0.32707384
INC0013922,2,3,0,0.46601194
INC0013922,3,3,0,0.3407897
INC0013932,1,4,1,0.9614349
INC0013932,2,4,1,0.9653949
INC0013932,3,4,1,0.9477939
INC0013932,4,4,1,0.9465228
INC0013944,1,4,0,0.19886018
INC0013944,2,4,0,0.0861673
INC0013944,3,4,0,0.1906813
INC0013944,4,4,0,0.19250068
INC0013948,1,5,0,0.23208617
INC0013948,2,5,0,0.22563885
INC0013948,3,5,0,0.15633284
INC0013948,4,5,0,0.16352682
INC0013948,5,5,0,0.15702353
INC0013975,1,5,0,0.28751084
INC0013975,2,5,0,0.2167479
INC0013975,3,5,0,0.19839048
INC0013975,4,5,0,0.31452286
INC0013975,5,5,0,0.33496037
INC0013982,1,2,0,0.25815228
INC0013982,2,2,0,0.21059781
INC0014005,1,7,0,0.21082981
INC0014005,2,7,0,0.09822559
INC0014005,3,7,0,0.3591012
INC0014005,4,7,0,0.4282447
INC0014005,5,7,0,0.29066253
INC0014005,6,7,0,0.31420553
INC0014005,7,7,0,0.30763412
INC0014007,1,6,1,0.3763789
INC0014007,2,6,1,0.98969555
INC0014007,3,6,1,0.9890097
INC0014007,4,6,1,0.9927488
INC0014007,5,6,1,0.9929724
INC0014007,6,6,1,0.99495405
INC0014018,1,2,1,0.32382563
INC0014018,2,2,1,0.23815359
INC0014048,1,4,0,0.31763247
INC0014048,2,4,0,0.23920108
INC0014048,3,4,0,0.3534996
INC0014048,4,4,0,0.3778913
INC0014082,1,1,0,0.0597966
INC0014085,1,4,0,0.3192043
INC0014085,2,4,0,0.5067378
INC0014085,3,4,0,0.50130486
INC0014085,4,4,0,0.5753239
INC0014089,1,1,0,0.061393905
INC0014098,1,2,0,0.06756812
INC0014098,2,2,0,0.15548113
INC0014104,1,10,1,0.23932289
INC0014104,2,10,1,0.4073753
INC0014104,3,10,1,0.43550438
INC0014104,4,10,1,0.45988876
INC0014104,5,10,1,0.31388044
INC0014104,6,10,1,0.8234404
INC0014104,7,10,1,0.9845392
INC0014104,8,10,1,0.9893476
INC0014112,1,7,1,0.12259178
INC0014112,2,7,1,0.14668602
INC0014112,3,7,1,0.16746499
INC0014112,4,7,1,0.35602745
INC0014112,5,7,1,0.96932226
INC0014112,6,7,1,0.9785864
INC0014112,7,7,1,0.9812727
INC0014124,1,2,0,0.20244332
INC0014124,2,2,0,0.26275554
INC0014134,1,3,1,0.28122374
INC0014134,2,3,1,0.3168824
INC0014134,3,3,1,0.9940357
INC0014175,1,1,0,0.0737048
INC0014176,1,1,0,0.074819446
INC0014191,1,9,1,0.409223
INC0014191,2,9,1,0.35549423
INC0014191,3,9,1,0.3499921
INC0014191,4,9,1,0.52155715
INC0014191,5,9,1,0.473797
INC0014191,6,9,1,0.9949935
INC0014191,7,9,1,0.99530965
INC0014191,8,9,1,0.99628323
INC0014201,1,4,0,0.11410174
INC0014201,2,4,0,0.17148139
INC0014201,3,4,0,0.16780265
INC0014201,4,4,0,0.13266337
INC0014204,1,3,0,0.28178486
INC0014204,2,3,0,0.56310064
INC0014204,3,3,0,0.44391403
INC0014230,1,3,1,0.66433704
INC0014230,2,3,1,0.7129196
INC0014230,3,3,1,0.99782395
INC0014231,1,1,0,0.054797694
INC0014237,1,6,0,0.32227203
INC0014237,2,6,0,0.3648
INC0014237,3,6,0,0.28791425
INC0014237,4,6,0,0.8355096
INC0014237,5,6,0,0.8867995
INC0014237,6,6,0,0.9439755
INC0014270,1,3,0,0.1971317
INC0014270,2,3,0,0.21608245
INC0014270,3,3,0,0.22045034
INC0014275,1,1,0,0.014127313
INC0014286,1,4,0,0.24833149
INC0014286,2,4,0,0.19286118
INC0014286,3,4,0,0.28132567
INC0014286,4,4,0,0.27833757
INC0014309,1,2,0,0.26668155
INC0014309,2,2,0,0.27252066
INC0014318,1,1,0,0.08313881
INC0014320,1,5,0,0.2520108
INC0014320,2,5,0,0.19961126
INC0014320,3,5,0,0.15571642
INC0014320,4,5,0,0.18761666
INC0014320,5,5,0,0.1710681
INC0014338,1,1,0,0.14439386
INC0014344,1,2,0,0.04511718
INC0014344,2,2,0,0.043217156
INC0014345,1,1,0,0.04942646
INC0014346,1,2,0,0.26722413
INC0014346,2,2,0,0.26627028
INC0014357,1,2,0,0.27573508
INC0014357,2,2,0,0.25994915
INC0014364,1,1,0,0.01139684
INC0014366,1,1,0,0.019424269
INC0014374,1,1,0,0.013641466
INC0014375,1,1,0,0.018148981
INC0014376,1,2,0,0.016543973
INC0014376,2,2,0,0.03757477
INC0014377,1,2,0,0.05765471
INC0014377,2,2,0,0.106878504
INC0014378,1,1,0,0.0027615277
INC0014386,1,1,0,0.016296737
INC0014393,1,1,0,0.029455189
INC0014413,1,1,0,0.078119434
INC0014418,1,8,0,0.3735055
INC0014418,2,8,0,0.3515622
INC0014418,3,8,0,0.3650842
INC0014418,4,8,0,0.20620821
INC0014418,5,8,0,0.30464348
INC0014418,6,8,0,0.3088187
INC0014418,7,8,0,0.23567088
INC0014418,8,8,0,0.31685543
INC0014423,1,5,0,0.15106098
INC0014423,2,5,0,0.3160638
INC0014423,3,5,0,0.20700656
INC0014423,4,5,0,0.16412018
INC0014423,5,5,0,0.13433295
INC0014425,1,3,0,0.26086748
INC0014425,2,3,0,0.15801628
INC0014425,3,3,0,0.15167147
INC0014426,1,7,0,0.07247046
INC0014426,2,7,0,0.4454237
INC0014426,3,7,0,0.45044535
INC0014426,4,7,0,0.4386477
INC0014426,5,7,0,0.22361314
INC0014426,6,7,0,0.24448213
INC0014426,7,7,0,0.60217637
INC0014429,1,3,0,0.401564
INC0014429,2,3,0,0.42139438
INC0014429,3,3,0,0.44957465
INC0014446,1,11,0,0.40519807
INC0014446,2,11,0,0.5986479
INC0014446,3,11,0,0.5613337
INC0014446,4,11,0,0.36359003
INC0014446,5,11,0,0.46275714
INC0014446,6,11,0,0.27242994
INC0014446,7,11,0,0.28386182
INC0014446,8,11,0,0.27998567
INC0014454,1,1,0,0.1161628
INC0014463,1,2,0,0.022600811
INC0014463,2,2,0,0.04889883
INC0014479,1,3,0,0.39892456
INC0014479,2,3,0,0.37802494
INC0014479,3,3,0,0.39443251
INC0014503,1,1,0,0.038240895
INC0014509,1,2,1,0.36198398
INC0014509,2,2,1,0.9891984
INC0014517,1,1,0,0.2850792
INC0014543,1,1,0,0.005471267
INC0014545,1,4,1,0.3831741
INC0014545,2,4,1,0.35152388
INC0014545,3,4,1,0.99439126
INC0014545,4,4,1,0.9940224
INC0014558,1,5,0,0.2622803
INC0014558,2,5,0,0.27072495
INC0014558,3,5,0,0.21770495
INC0014558,4,5,0,0.2112388
INC0014558,5,5,0,0.18158701
INC0014560,1,12,1,0.3017446
INC0014560,2,12,1,0.27197194
INC0014560,3,12,1,0.31522796
INC0014560,4,12,1,0.41515136
INC0014560,5,12,1,0.21122451
INC0014560,6,12,1,0.99477816
INC0014560,7,12,1,0.9956061
INC0014560,8,12,1,0.99456656
INC0014564,1,3,1,0.14304829
INC0014564,2,3,1,0.16377544
INC0014564,3,3,1,0.611318
INC0014581,1,1,0,0.22004084
INC0014589,1,4,0,0.29715687
INC0014589,2,4,0,0.2447391
INC0014589,3,4,0,0.23246247
INC0014589,4,4,0,0.29807007
INC0014590,1,2,0,0.31839392
INC0014590,2,2,0,0.2411458
INC0014599,1,4,0,0.2869685
INC0014599,2,4,0,0.2273724
INC0014599,3,4,0,0.1968204
INC0014599,4,4,0,0.30998492
INC0014602,1,1,0,0.44808403
INC0014646,1,1,0,0.13536686
INC0014656,1,9,0,0.22607376
INC0014656,2,9,0,0.2892748
INC0014656,3,9,0,0.30152795
INC0014656,4,9,0,0.22417663
INC0014656,5,9,0,0.24686055
INC0014656,6,9,0,0.14350487
INC0014656,7,9,0,0.1252944
INC0014656,8,9,0,0.16366422
INC0014658,1,4,0,0.11180421
INC0014658,2,4,0,0.24419858
INC0014658,3,4,0,0.22777247
INC0014658,4,4,0,0.2720962
INC0014665,1,4,1,0.32815197
INC0014665,2,4,1,0.38544792
INC0014665,3,4,1,0.31745887
INC0014665,4,4,1,0.8118245
INC0014698,1,1,0,0.05168022
INC0014701,1,2,0,0.20961249
INC0014701,2,2,0,0.17497936
INC0014711,1,11,1,0.34722412
INC0014711,2,11,1,0.3892666
INC0014711,3,11,1,0.25217816
INC0014711,4,11,1,0.28355235
INC0014711,5,11,1,0.36070818
INC0014711,6,11,1,0.36623076
INC0014711,7,11,1,0.41601747
INC0014711,8,11,1,0.4069041
INC0014731,1,1,0,0.056389503
INC0014736,1,3,0,0.28025562
INC0014736,2,3,0,0.38674673
INC0014736,3,3,0,0.3885853
INC0014746,1,2,0,0.26014465
INC0014746,2,2,0,0.25702745
INC0014762,1,3,0,0.14410472
INC0014762,2,3,0,0.3717608
INC0014762,3,3,0,0.32751876
INC0014778,1,8,0,0.4000876
INC0014778,2,8,0,0.27027783
INC0014778,3,8,0,0.21979135
INC0014778,4,8,0,0.35816061
INC0014778,5,8,0,0.3224492
INC0014778,6,8,0,0.24737006
INC0014778,7,8,0,0.25058118
INC0014778,8,8,0,0.3307896
INC0014779,1,16,1,0.49844694
INC0014779,2,16,1,0.59493035
INC0014779,3,16,1,0.37514588
INC0014779,4,16,1,0.99501675
INC0014779,5,16,1,0.99439794
INC0014779,6,16,1,0.9950754
INC0014779,7,16,1,0.9958072
INC0014779,8,16,1,0.9957241
INC0014786,1,1,0,0.05585307
INC0014796,1,7,0,0.38692024
INC0014796,2,7,0,0.33298337
INC0014796,3,7,0,0.30710828
INC0014796,4,7,0,0.3555994
INC0014796,5,7,0,0.35871372
INC0014796,6,7,0,0.22198431
INC0014796,7,7,0,0.19727415
INC0014797,1,1,0,0.21599834
INC0014839,1,2,0,0.35806465
INC0014839,2,2,0,0.3683961
INC0014843,1,2,1,0.4774089
INC0014843,2,2,1,0.3716155
INC0014846,1,6,1,0.40815288
INC0014846,2,6,1,0.40668103
INC0014846,3,6,1,0.3227963
INC0014846,4,6,1,0.6419213
INC0014846,5,6,1,0.99644107
INC0014846,6,6,1,0.9960465
INC0014849,1,6,0,0.3680091
INC0014849,2,6,0,0.2767104
INC0014849,3,6,0,0.1734096
INC0014849,4,6,0,0.23501252
INC0014849,5,6,0,0.31927115
INC0014849,6,6,0,0.25308684
INC0014865,1,1,0,0.12686291
INC0014875,1,2,0,0.14256682
INC0014875,2,2,0,0.24319132
INC0014877,1,2,0,0.38218814
INC0014877,2,2,0,0.26087525
INC0014895,1,1,0,0.13610734
INC0014901,1,8,0,0.47112072
INC0014901,2,8,0,0.47983488
INC0014901,3,8,0,0.4665866
INC0014901,4,8,0,0.4716191
INC0014901,5,8,0,0.47798195
INC0014901,6,8,0,0.47041923
INC0014901,7,8,0,0.44077855
INC0014901,8,8,0,0.36978716
INC0014909,1,1,0,0.1012278
INC0014912,1,4,0,0.32162112
INC0014912,2,4,0,0.33667183
INC0014912,3,4,0,0.27723068
INC0014912,4,4,0,0.33306476
INC0014915,1,9,0,0.13534398
INC0014915,2,9,0,0.4508312
INC0014915,3,9,0,0.39981815
INC0014915,4,9,0,0.41847473
INC0014915,5,9,0,0.5497545
INC0014915,6,9,0,0.6957497
INC0014915,7,9,0,0.810253
INC0014915,8,9,0,0.7646532
INC0014927,1,4,0,0.2628554
INC0014927,2,4,0,0.29999903
INC0014927,3,4,0,0.37479138
INC0014927,4,4,0,0.7920589
INC0014937,1,2,0,0.12544575
INC0014937,2,2,0,0.25995484
INC0014947,1,1,0,0.14869317
INC0014951,1,2,0,0.46854413
INC0014951,2,2,0,0.4685525
INC0014952,1,3,0,0.16005182
INC0014952,2,3,0,0.30590805
INC0014952,3,3,0,0.24556337
INC0014964,1,5,0,0.2577152
INC0014964,2,5,0,0.20311192
INC0014964,3,5,0,0.17635591
INC0014964,4,5,0,0.3119431
INC0014964,5,5,0,0.25767216
INC0014974,1,2,1,0.47035798
INC0014974,2,2,1,0.46750256
INC0014986,1,2,0,0.4008925
INC0014986,2,2,0,0.4090734
INC0014991,1,1,0,0.049999785
INC0014992,1,1,0,0.08266557
INC0014998,1,5,0,0.47973293
INC0014998,2,5,0,0.49788103
INC0014998,3,5,0,0.39113775
INC0014998,4,5,0,0.42631558
INC0014998,5,5,0,0.40329137
INC0015001,1,3,0,0.15998924
INC0015001,2,3,0,0.15022127
INC0015001,3,3,0,0.21807788
INC0015004,1,4,0,0.4023937
INC0015004,2,4,0,0.44309375
INC0015004,3,4,0,0.3678248
INC0015004,4,4,0,0.33921385
INC0015005,1,3,1,0.56517535
INC0015005,2,3,1,0.49430272
INC0015005,3,3,1,0.8348458
INC0015018,1,2,0,0.077692166
INC0015018,2,2,0,0.20203948
INC0015044,1,9,0,0.37374347
INC0015044,2,9,0,0.33568105
INC0015044,3,9,0,0.3585664
INC0015044,4,9,0,0.42636856
INC0015044,5,9,0,0.37776506
INC0015044,6,9,0,0.5139396
INC0015044,7,9,0,0.5921911
INC0015044,8,9,0,0.6194915
INC0015047,1,9,1,0.28326494
INC0015047,2,9,1,0.27396196
INC0015047,3,9,1,0.25844303
INC0015047,4,9,1,0.25957233
INC0015047,5,9,1,0.6580599
INC0015047,6,9,1,0.5900757
INC0015047,7,9,1,0.774944
INC0015047,8,9,1,0.8094058
INC0015055,1,7,0,0.18365978
INC0015055,2,7,0,0.2881617
INC0015055,3,7,0,0.36116904
INC0015055,4,7,0,0.32084438
INC0015055,5,7,0,0.32884762
INC0015055,6,7,0,0.2588239
INC0015055,7,7,0,0.24821666
INC0015061,1,1,0,0.110535696
INC0015066,1,5,0,0.06450691
INC0015066,2,5,0,0.17755984
INC0015066,3,5,0,0.1201021
INC0015066,4,5,0,0.11850644
INC0015066,5,5,0,0.11166544
INC0015068,1,8,0,0.26428968
INC0015068,2,8,0,0.22448362
INC0015068,3,8,0,0.3713488
INC0015068,4,8,0,0.49445504
INC0015068,5,8,0,0.63651496
INC0015068,6,8,0,0.48148966
INC0015068,7,8,0,0.4749305
INC0015068,8,8,0,0.5193081
INC0015092,1,1,0,0.122334704
INC0015111,1,2,0,0.26455277
INC0015111,2,2,0,0.25147122
INC0015166,1,3,1,0.2043033
INC0015166,2,3,1,0.4424858
INC0015166,3,3,1,0.4384577
INC0015189,1,1,0,0.08278047
INC0015208,1,3,0,0.27422023
INC0015208,2,3,0,0.24285094
INC0015208,3,3,0,0.37016636
INC0015216,1,1,0,0.04674478
INC0015230,1,1,0,0.16824217
INC0015244,1,3,1,0.22521383
INC0015244,2,3,1,0.47332433
INC0015244,3,3,1,0.8422099
INC0015250,1,3,0,0.217425
INC0015250,2,3,0,0.2248517
INC0015250,3,3,0,0.33442625
INC0015252,1,3,1,0.2135543
INC0015252,2,3,1,0.45863086
INC0015252,3,3,1,0.8488372
INC0015264,1,1,0,0.107391484
INC0015267,1,2,0,0.14568837
INC0015267,2,2,0,0.2509602
INC0015271,1,1,0,0.06923931
INC0015287,1,4,0,0.11424415
INC0015287,2,4,0,0.17731488
INC0015287,3,4,0,0.25649056
INC0015287,4,4,0,0.2549632
INC0015289,1,2,0,0.25173828
INC0015289,2,2,0,0.37412867
INC0015294,1,1,1,0.744554
INC0015296,1,1,0,0.50055647
INC0015298,1,2,0,0.19713953
INC0015298,2,2,0,0.45791796
INC0015304,1,4,0,0.19125812
INC0015304,2,4,0,0.14613841
INC0015304,3,4,0,0.15480767
INC0015304,4,4,0,0.14953963
INC0015305,1,2,0,0.18451732
INC0015305,2,2,0,0.349858
INC0015309,1,1,0,0.05612492
INC0015310,1,3,1,0.17588148
INC0015310,2,3,1,0.34795818
INC0015310,3,3,1,0.33743683
INC0015316,1,1,0,0.0675568
INC0015332,1,1,0,0.21071042
INC0015356,1,1,0,0.04113391
INC0015363,1,3,0,0.14773484
INC0015363,2,3,0,0.14185406
INC0015363,3,3,0,0.13425188
INC0015368,1,2,0,0.08920698
INC0015368,2,2,0,0.39559463
INC0015391,1,3,0,0.11246395
INC0015391,2,3,0,0.23006348
INC0015391,3,3,0,0.22150035
INC0015396,1,1,0,0.041348677
INC0015398,1,9,1,0.32348797
INC0015398,2,9,1,0.24823779
INC0015398,3,9,1,0.18950276
INC0015398,4,9,1,0.18980001
INC0015398,5,9,1,0.2671334
INC0015398,6,9,1,0.21177721
INC0015398,7,9,1,0.21766381
INC0015398,8,9,1,0.27937102
INC0015399,1,7,0,0.11507179
INC0015399,2,7,0,0.25862184
INC0015399,3,7,0,0.393222
INC0015399,4,7,0,0.39823204
INC0015399,5,7,0,0.5236425
INC0015399,6,7,0,0.4664095
INC0015399,7,7,0,0.52454543
INC0015406,1,4,0,0.30831283
INC0015406,2,4,0,0.22949149
INC0015406,3,4,0,0.370667
INC0015406,4,4,0,0.36523768
INC0015416,1,4,0,0.10950604
INC0015416,2,4,0,0.30927902
INC0015416,3,4,0,0.31210545
INC0015416,4,4,0,0.3381761
INC0015418,1,2,0,0.34924018
INC0015418,2,2,0,0.27114397
INC0015427,1,4,1,0.28826758
INC0015427,2,4,1,0.2622945
INC0015427,3,4,1,0.45003533
INC0015427,4,4,1,0.9973496
INC0015436,1,3,0,0.25618863
INC0015436,2,3,0,0.2614318
INC0015436,3,3,0,0.21469793
INC0015450,1,5,0,0.24852084
INC0015450,2,5,0,0.21026951
INC0015450,3,5,0,0.2238163
INC0015450,4,5,0,0.27750933
INC0015450,5,5,0,0.3746184
INC0015455,1,1,0,0.031496618
INC0015465,1,1,0,0.053331424
INC0015479,1,4,0,0.35050803
INC0015479,2,4,0,0.3289469
INC0015479,3,4,0,0.26213276
INC0015479,4,4,0,0.2269525
INC0015483,1,6,0,0.34768966
INC0015483,2,6,0,0.3358993
INC0015483,3,6,0,0.4272307
INC0015483,4,6,0,0.57961816
INC0015483,5,6,0,0.8007769
INC0015483,6,6,0,0.75795466
INC0015495,1,1,0,0.053771205
INC0015496,1,1,0,0.038867585
INC0015525,1,2,0,0.1790079
INC0015525,2,2,0,0.17542215
INC0015528,1,2,0,0.25248638
INC0015528,2,2,0,0.12057863
INC0015538,1,2,0,0.17621242
INC0015538,2,2,0,0.17843348
INC0015543,1,1,0,0.029100578
INC0015545,1,4,1,0.11499569
INC0015545,2,4,1,0.6593531
INC0015545,3,4,1,0.9963529
INC0015545,4,4,1,0.9943575
INC0015560,1,1,0,0.0559211
INC0015589,1,1,0,0.05438996
INC0015600,1,3,0,0.23148113
INC0015600,2,3,0,0.2771409
INC0015600,3,3,0,0.65796304
INC0015602,1,5,1,0.5663911
INC0015602,2,5,1,0.5327327
INC0015602,3,5,1,0.4981591
INC0015602,4,5,1,0.853344
INC0015602,5,5,1,0.75200075
INC0015608,1,1,0,0.17484152
INC0015633,1,2,0,0.24829498
INC0015633,2,2,0,0.23128293
INC0015635,1,1,0,0.25692874
INC0015705,1,4,0,0.36083472
INC0015705,2,4,0,0.3121067
INC0015705,3,4,0,0.19415547
INC0015705,4,4,0,0.32120615
INC0015708,1,3,0,0.3424371
INC0015708,2,3,0,0.3291593
INC0015708,3,3,0,0.42746037
INC0015711,1,1,0,0.080129616
INC0015713,1,1,0,0.049823314
INC0015728,1,2,0,0.24615188
INC0015728,2,2,0,0.18755515
INC0015741,1,10,0,0.2595294
INC0015741,2,10,0,0.15171486
INC0015741,3,10,0,0.21695296
INC0015741,4,10,0,0.3155855
INC0015741,5,10,0,0.3112987
INC0015741,6,10,0,0.3950362
INC0015741,7,10,0,0.40507036
INC0015741,8,10,0,0.37468612
INC0015752,1,4,0,0.31033647
INC0015752,2,4,0,0.31295282
INC0015752,3,4,0,0.27739787
INC0015752,4,4,0,0.27312976
INC0015769,1,6,1,0.59451485
INC0015769,2,6,1,0.9984296
INC0015769,3,6,1,0.99114203
INC0015769,4,6,1,0.99608326
INC0015769,5,6,1,0.99534225
INC0015769,6,6,1,0.9918618
INC0015809,1,1,0,0.049651425
INC0015815,1,5,1,0.36177424
INC0015815,2,5,1,0.34769437
INC0015815,3,5,1,0.26914874
INC0015815,4,5,1,0.70208603
INC0015815,5,5,1,0.99927586
INC0015818,1,9,0,0.16991405
INC0015818,2,9,0,0.5311458
INC0015818,3,9,0,0.4906507
INC0015818,4,9,0,0.47775757
INC0015818,5,9,0,0.3433383
INC0015818,6,9,0,0.34672529
INC0015818,7,9,0,0.5244587
INC0015818,8,9,0,0.5787019
INC0015833,1,1,0,0.056430046
INC0015838,1,1,0,0.05565514
INC0015864,1,8,1,0.43302014
INC0015864,2,8,1,0.330318
INC0015864,3,8,1,0.550608
INC0015864,4,8,1,0.51809305
INC0015864,5,8,1,0.6424046
INC0015864,6,8,1,0.9867257
INC0015864,7,8,1,0.98697764
INC0015864,8,8,1,0.9969838
INC0015886,1,1,0,0.020565016
INC0015888,1,2,1,0.51771426
INC0015888,2,2,1,0.36116347
INC0015895,1,7,1,0.36267814
INC0015895,2,7,1,0.7235332
INC0015895,3,7,1,0.996073
INC0015895,4,7,1,0.99610174
INC0015895,5,7,1,0.996369
INC0015895,6,7,1,0.9965745
INC0015895,7,7,1,0.9966535
INC0015906,1,1,1,0.7437057
INC0015911,1,2,0,0.023868302
INC0015911,2,2,0,0.06659803
INC0015918,1,1,0,0.07096408
INC0015931,1,9,1,0.5597284
INC0015931,2,9,1,0.41492715
INC0015931,3,9,1,0.33485088
INC0015931,4,9,1,0.37933677
INC0015931,5,9,1,0.3555436
INC0015931,6,9,1,0.34239423
INC0015931,7,9,1,0.45879683
INC0015931,8,9,1,0.741154
INC0015936,1,3,0,0.4020187
INC0015936,2,3,0,0.3848642
INC0015936,3,3,0,0.38830918
INC0015987,1,6,1,0.657775
INC0015987,2,6,1,0.5500221
INC0015987,3,6,1,0.99780697
INC0015987,4,6,1,0.99700624
INC0015987,5,6,1,0.9968335
INC0015987,6,6,1,0.99671423
INC0015990,1,2,0,0.051767793
INC0015990,2,2,0,0.11803458
INC0015991,1,16,1,0.067992195
INC0015991,2,16,1,0.29044953
INC0015991,3,16,1,0.27036682
INC0015991,4,16,1,0.21661103
INC0015991,5,16,1,0.29713544
INC0015991,6,16,1,0.4680492
INC0015991,7,16,1,0.43795046
INC0015991,8,16,1,0.5120409
INC0016008,1,1,0,0.08473914
INC0016017,1,2,0,0.2943395
INC0016017,2,2,0,0.252647
INC0016026,1,5,1,0.42453828
INC0016026,2,5,1,0.3644015
INC0016026,3,5,1,0.33859548
INC0016026,4,5,1,0.9712412
INC0016026,5,5,1,0.9939938
INC0016027,1,9,1,0.48479098
INC0016027,2,9,1,0.99731076
INC0016027,3,9,1,0.99726033
INC0016027,4,9,1,0.99681526
INC0016027,5,9,1,0.9968359
INC0016027,6,9,1,0.99721897
INC0016027,7,9,1,0.9971691
INC0016027,8,9,1,0.99694246
INC0016029,1,1,1,0.8244958
INC0016036,1,2,0,0.3755371
INC0016036,2,2,0,0.33155704
INC0016038,1,2,0,0.16499661
INC0016038,2,2,0,0.34936392
INC0016067,1,27,1,0.3976486
INC0016067,2,27,1,0.48243913
INC0016067,3,27,1,0.63851005
INC0016067,4,27,1,0.6807093
INC0016067,5,27,1,0.5163138
INC0016067,6,27,1,0.42162037
INC0016067,7,27,1,0.3812807
INC0016067,8,27,1,0.365872
INC0016072,1,12,1,0.36672702
INC0016072,2,12,1,0.32934833
INC0016072,3,12,1,0.33287638
INC0016072,4,12,1,0.35219216
INC0016072,5,12,1,0.35987994
INC0016072,6,12,1,0.39760444
INC0016072,7,12,1,0.4286941
INC0016072,8,12,1,0.53810835
INC0016076,1,3,0,0.26962584
INC0016076,2,3,0,0.14127396
INC0016076,3,3,0,0.14061017
INC0016081,1,9,1,0.3304652
INC0016081,2,9,1,0.29654598
INC0016081,3,9,1,0.25377256
INC0016081,4,9,1,0.3027502
INC0016081,5,9,1,0.24786717
INC0016081,6,9,1,0.9570727
INC0016081,7,9,1,0.9690731
INC0016081,8,9,1,0.9657161
INC0016083,1,9,1,0.43530267
INC0016083,2,9,1,0.37708473
INC0016083,3,9,1,0.46441478
INC0016083,4,9,1,0.4606276
INC0016083,5,9,1,0.36934
INC0016083,6,9,1,0.9656083
INC0016083,7,9,1,0.9744012
INC0016083,8,9,1,0.9737212
INC0016089,1,2,0,0.1588161
INC0016089,2,2,0,0.28281412
INC0016106,1,8,1,0.44552213
INC0016106,2,8,1,0.47059098
INC0016106,3,8,1,0.41895008
INC0016106,4,8,1,0.5604777
INC0016106,5,8,1,0.4699902
INC0016106,6,8,1,0.6172937
INC0016106,7,8,1,0.6264227
INC0016106,8,8,1,0.9343067
INC0016111,1,13,1,0.39216065
INC0016111,2,13,1,0.3954236
INC0016111,3,13,1,0.5230607
INC0016111,4,13,1,0.97979283
INC0016111,5,13,1,0.9833196
INC0016111,6,13,1,0.9782031
INC0016111,7,13,1,0.97738624
INC0016111,8,13,1,0.9780936
INC0016122,1,2,1,0.4639296
INC0016122,2,2,1,0.3452645
INC0016133,1,10,1,0.42737418
INC0016133,2,10,1,0.9598645
INC0016133,3,10,1,0.9601557
INC0016133,4,10,1,0.96741843
INC0016133,5,10,1,0.9618472
INC0016133,6,10,1,0.9951998
INC0016133,7,10,1,0.99645007
INC0016133,8,10,1,0.99576926
INC0016142,1,4,0,0.33181387
INC0016142,2,4,0,0.41887254
INC0016142,3,4,0,0.35245517
INC0016142,4,4,0,0.3921884
INC0016165,1,1,0,0.18395685
INC0016168,1,1,0,0.4963076
INC0016203,1,2,0,0.45078832
INC0016203,2,2,0,0.45793304
INC0016209,1,9,1,0.31470227
INC0016209,2,9,1,0.28188404
INC0016209,3,9,1,0.34624505
INC0016209,4,9,1,0.36823788
INC0016209,5,9,1,0.50558305
INC0016209,6,9,1,0.48179767
INC0016209,7,9,1,0.44409645
INC0016209,8,9,1,0.9928048
INC0016236,1,4,0,0.32905415
INC0016236,2,4,0,0.33343253
INC0016236,3,4,0,0.29994258
INC0016236,4,4,0,0.46067593
INC0016264,1,1,0,0.20775269
INC0016265,1,4,0,0.68134725
INC0016265,2,4,0,0.7986685
INC0016265,3,4,0,0.76830333
INC0016265,4,4,0,0.74821955
INC0016267,1,1,0,0.32123646
INC0016286,1,1,0,0.040595833
INC0016290,1,2,0,0.1308946
INC0016290,2,2,0,0.14182924
INC0016296,1,2,0,0.13053754
INC0016296,2,2,0,0.1470511
INC0016323,1,2,0,0.17216669
INC0016323,2,2,0,0.12866718
INC0016336,1,2,0,0.08906292
INC0016336,2,2,0,0.17456377
